[955319, 196822982, 30897192, 222470424, 12891072, 196831987, 64074271, 160793705, 171633051, 45478171, 197941028, 185314181, 174489948, 27165137, 183830572]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 73550400, 164312706, 192721349]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 134214615, 112139376, 197710860]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 6232944, 104259503]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 245441527, 137065770]
[955319, 196822982, 30897192, 222470424, 12891072, 196831987, 64074271, 160793705, 171633051, 45478171, 197941028, 185314181, 174489948, 27165137, 183830572, 197908517]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 152516410, 158516493, 89408624]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 134214615, 118852162, 237808846]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 142837211, 114502315, 2755295, 101379192]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 142837211, 114502315, 2755295, 117943017]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 6232944, 202397058]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 97656838, 170631991, 174561564, 120760170]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 125513589, 69443025, 212238305, 27865856, 56612262, 164280715, 53699245, 152002405, 131996510]
[955319, 196822982, 30897192, 222470424, 12891072, 196831987, 64074271, 160793705, 171633051, 45478171, 151375250, 29058893, 2181772, 26735606, 110353831, 106459387, 87123407, 87269205]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 125513589, 69443025, 212238305, 27865856, 56612262, 164280715, 53699245, 152002405, 54329801]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 81382904, 2949431, 131591932, 71312295]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 194227230, 162707280, 74869019]
[955319, 196822982, 30897192, 222470424, 12891072, 196831987, 64074271, 160793705, 171633051, 45478171, 151375250, 29058893, 2181772, 26735606, 110353831, 106459387, 21006295, 88549651]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 247103029, 172082912, 39609723, 151962309, 16124451]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 134214615, 112139376, 124918612]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 73550400, 164312706, 174209489]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 245441527, 45947236]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 53636916, 36282695, 171138444]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 233751656, 171604092]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 52234150, 23948143, 77925568, 126498587, 27669239]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 53636916, 140249785, 107822953]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 94670531, 14137367]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 245441527, 191465886]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 175161693, 161167487]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 214883357, 138158118]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 73550400, 164312706, 174501056]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 81758869, 231143243, 88247412, 125083815, 62653767, 199423151, 715492, 55234519, 27490032, 104138052]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 52234150, 23948143, 77925568, 126498587, 115479198]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 152516410, 158516493, 11248922]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 175161693, 116943313]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 81382904, 2949431, 131591932, 221365999]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 175161693, 232071116]
[955319, 196822982, 30897192, 222470424, 12891072, 196831987, 64074271, 160793705, 171633051, 45478171, 151375250, 29058893, 2181772, 26735606, 110353831, 106459387, 21006295, 50814219]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 6232944, 88354246]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 134214615, 118852162, 43586768]
[955319, 196822982, 30897192, 222470424, 12891072, 196831987, 64074271, 160793705, 171633051, 45478171, 151375250, 29058893, 2181772, 26735606, 110353831, 106459387, 87123407, 232364584]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 194227230, 162707280, 41000209]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 81382904, 2949431, 131591932, 121199541]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 103304314, 166075964, 162155458, 241047865, 121826264]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 71172669, 199905964]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 94670531, 102026208]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 142837211, 114502315, 2755295, 85264353]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 182574139, 23615943, 13773477, 161567414]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 81382904, 2949431, 131591932, 55620933]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 160387800, 216765164]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 211574854, 96126851]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 152516410, 158516493, 25945995]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 247103029, 172082912, 39609723, 151962309, 210792608]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 103304314, 166075964, 162155458, 241047865, 243347826]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 52234150, 23948143, 77925568, 126498587, 155409916]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 214883357, 107432610]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 6232944, 125150937]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 53636916, 140249785, 246966413]
[955319, 196822982, 30897192, 222470424, 12891072, 196831987, 64074271, 160793705, 171633051, 45478171, 151375250, 29058893, 2181772, 26735606, 110353831, 106459387, 21006295, 181553560]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 73550400, 164312706, 94241349]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 245441527, 59478391]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 242894698, 172569031]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 73550400, 164312706, 141477133]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 46718496, 85178887, 225869648]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 81758869, 231143243, 88247412, 125083815, 62653767, 199423151, 715492, 55234519, 27490032, 241325358]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 233751656, 193399144]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 125513589, 69443025, 212238305, 27865856, 56612262, 164280715, 53699245, 152002405, 174757543]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 245441527, 197021275]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 53636916, 36282695, 1792337]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 245441527, 180441952]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 247103029, 172082912, 39609723, 151962309, 178232394]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 134214615, 118852162, 155869482]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 194227230, 162707280, 156190580]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 53636916, 36282695, 209296424]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 175161693, 132105660]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 132063187, 139548469]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 125513589, 69443025, 212238305, 27865856, 56612262, 164280715, 53699245, 152002405, 129922160]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 103304314, 166075964, 162155458, 241047865, 237275333]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 182574139, 23615943, 13773477, 73028329]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 245441527, 149524897]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 6232944, 28060685]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 53636916, 140249785, 16811091]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 182574139, 23615943, 13773477, 93207192]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 142837211, 114502315, 2755295, 108075887]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 152516410, 170282209, 6582885]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 6232944, 178136300]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 214883357, 176275166]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 81382904, 2949431, 131591932, 95232547]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 6232944, 99504978]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 53636916, 140249785, 170397916]
[955319, 196822982, 30897192, 222470424, 12891072, 196831987, 64074271, 160793705, 171633051, 45478171, 151375250, 29058893, 2181772, 26735606, 110353831, 106459387, 87123407, 247980258]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 52234150, 23948143, 77925568, 126498587, 130209437]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 211574854, 113107990]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 132063187, 235510385]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 233751656, 241937408]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 53636916, 140249785, 211668677]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 71172669, 247762652]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 175161693, 95626901]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 134214615, 112139376, 200678666]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 67908227, 111425364]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 97656838, 170631991, 26899791, 96292173]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 233751656, 57929203]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 175161693, 20254186]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 134214615, 112139376, 32508978]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 71172669, 9492346]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 53636916, 140249785, 174948396]
[955319, 196822982, 30897192, 222470424, 12891072, 196831987, 64074271, 160793705, 171633051, 45478171, 197941028, 185314181, 174489948, 27165137, 183830572, 201959275]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 53636916, 36282695, 52297133]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 242894698, 63705052]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 194227230, 162707280, 139425625]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 194227230, 162707280, 14823820]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 46718496, 85178887, 71127701]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 160387800, 140701230]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 175161693, 152912903]
[955319, 196822982, 30897192, 222470424, 12891072, 196831987, 64074271, 160793705, 171633051, 45478171, 151375250, 29058893, 2181772, 26735606, 110353831, 106459387, 21006295, 117731351]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 6232944, 107288182]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 53636916, 140249785, 229981712]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 73550400, 164312706, 55008798]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 214883357, 191088550]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 71172669, 122621616]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 71172669, 79320139]
[955319, 196822982, 30897192, 222470424, 12891072, 196831987, 64074271, 160793705, 171633051, 45478171, 197941028, 185314181, 174489948, 27165137, 183830572, 75842093]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 125513589, 69443025, 212238305, 27865856, 56612262, 164280715, 53699245, 152002405, 117896600]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 71172669, 231078517]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 194227230, 162707280, 62614183]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 81758869, 231143243, 88247412, 125083815, 62653767, 199423151, 715492, 55234519, 27490032, 235076971]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 46718496, 32191629, 138337975]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 245441527, 76017125]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 125513589, 69443025, 212238305, 27865856, 56612262, 164280715, 53699245, 152002405, 154645884]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 67908227, 41189813]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 6232944, 207615776]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 142837211, 114502315, 2755295, 20542711]
[955319, 196822982, 30897192, 222470424, 12891072, 196831987, 64074271, 160793705, 171633051, 45478171, 151375250, 29058893, 2181772, 26735606, 110353831, 106459387, 21006295, 114494282]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 160387800, 78041609]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 152516410, 158516493, 22599702]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 233751656, 107847955]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 67908227, 163461516]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 242894698, 234257807]
[955319, 196822982, 30897192, 222470424, 12891072, 196831987, 64074271, 160793705, 171633051, 45478171, 151375250, 29058893, 2181772, 26735606, 110353831, 106459387, 21006295, 137876286]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 94670531, 227249298]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 142837211, 114502315, 2755295, 63437849]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 17184716, 233751656, 248281411]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 152516410, 170282209, 161304265]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 71172669, 190044591]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 6232944, 151273491]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 234701294, 95738169, 80007998, 211574854, 142646024]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 142837211, 114502315, 2755295, 147963827]
[955319, 196822982, 30897192, 222470424, 12891072, 196831987, 64074271, 160793705, 171633051, 45478171, 197941028, 185314181, 174489948, 27165137, 183830572, 93667544]
[955319, 196822982, 30897192, 222470424, 12891072, 196831987, 64074271, 160793705, 171633051, 45478171, 151375250, 29058893, 2181772, 26735606, 110353831, 106459387, 21006295, 106555842]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 81382904, 2949431, 131591932, 93441711]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 148193083, 134214615, 112139376, 9407003]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 30099101, 121818725, 173986183, 79724818, 81382904, 2949431, 131591932, 225237574]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 16351371, 142926920, 79332212, 10505856, 213524472, 152516410, 158516493, 77024893]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 46718496, 85178887, 142383434]
[955319, 196822982, 30897192, 222470424, 118803826, 3907453, 112574076, 156570916, 230948754, 78428232, 55044176, 174604670, 121078765, 201191110, 91232555, 59025482, 242894698, 132174783]
[955319, 196822982, 30897192, 222470424, 118803826, 130305513, 209171613, 241043315, 206491924, 173421134, 240356920, 11723646, 60061909, 172304801, 243711508, 241573911, 71172669, 190345979]
